1729,200,0,200
2301,40,0,40
2311,400,0,400
2330,2,0,2
2923F-,20,0,20
3044,90,0,90
3658,0,28,28
3673F-TPK,0,30,30
4938,4,62,58
4958F-,0,23,23
6269,54,0,54
8114,52,0,52
