1216,0,73,73
1303,700,0,700
1402,1000,0,1000
1434,112,0,112
1590F-,126,0,126
2317,340,0,340
2330,0,53,53
2395,400,0,400
2426,0,157,157
2472,213,0,213
2823,0,2327,2327
2881,500,0,500
2883,81,0,81
2892,0,500,500
2903,450,0,450
3299,0,70,70
3481,868,0,868
3491,240,0,240
3658,7,0,7
3673F-TPK,0,26,26
4947F-,26,4,22
4958F-,441,0,441
5347,0,37,37
6147,100,0,100
8046,510,0,510
8150,858,0,858
9908,30,0,30
9914,128,0,128
