2317,135,0,135
2330,301,300,1
2375,234,0,234
2409,998,0,998
2474,84,600,516
2637F-,0,198,198
2923F-,34,0,34
3130,0,20,20
3481,100,0,100
3698,0,2189,2189
4958F-,3,0,3
5383,161,0,161
6412,0,171,171
8076,50,0,50
9904,227,0,227
