2308,250,0,250
2395,150,0,150
2412,1000,0,1000
2454,411,0,411
2723F-,0,200,200
2886,0,500,500
4417,100,0,100
4991F-,33,0,33
5203,0,10,10
6415F-,0,80,80
9938,300,0,300
