1729,0,1000,1000
1730,50,0,50
2228,206,0,206
2317,0,45,45
2330,1,312,311
2382,268,0,268
2883,0,46,46
2891,0,50,50
2923F-,73,0,73
3008,4,0,4
5243F-,15,0,15
6269,0,359,359
