1262F-,0,30,30
2066,0,53,53
2311,1093,0,1093
2330,0,3,3
2376,0,16,16
2474,171,0,171
2636,200,0,200
2881,683,0,683
2912,250,0,250
4947F-,189,0,189
8021,0,9,9
