1216,0,431,431
2317,0,120,120
2325,535,0,535
2409,396,0,396
2474,149,58,91
3008,0,7,7
3576,0,30,30
3665F-,0,540,540
4947F-,43,0,43
8114,13,0,13
9938,25,0,25
