1216,0,109,109
1301,147,0,147
1434,0,7,7
1589F-,0,100,100
1590F-,9,0,9
2308,2,251,249
2311,0,275,275
2317,564,0,564
2325,0,92,92
2330,864,200,664
2408,0,371,371
2409,280,0,280
2454,0,117,117
2474,1,0,1
2610,283,0,283
2823,420,0,420
2885,0,179,179
2888,0,27,27
3034,48,0,48
3257,0,160,160
3598,0,200,200
4153,40,0,40
4904,106,0,106
4947F-,0,127,127
4960,0,1128,1128
5347,67,0,67
5903,8,0,8
8454,112,0,112
9802F-,615,0,615
9904,0,343,343
