1262F-,157,0,157
2412,1,0,1
2449,250,0,250
2454,20,0,20
2908,176,0,176
3691,50,0,50
4991F-,55,0,55
5522,0,200,200
6284,0,30,30
6505,50,0,50
8431,99,0,99
8433,139,23,116
