1536,62,0,62
2236F-,10,0,10
2303,0,579,579
2311,176,0,176
2347,50,0,50
2379,65,0,65
3035,100,0,100
3045,400,0,400
4977F-,25,0,25
6146,13,0,13
6285,0,10,10
8091,0,150,150
9945,0,371,371
