1589F-,30,0,30
2102,0,102,102
2412,0,250,250
2474,0,33,33
3474,0,73,73
3691,29,0,29
4126,0,70,70
4426,50,0,50
6147,366,0,366
6415F-,11,0,11
6462,105,0,105
6504,0,25,25
