1216,234,300,66
1312,1000,0,1000
1504,95,0,95
2330,1,0,1
2360,0,32,32
2485,150,0,150
2886,1,0,1
3030,0,32,32
3045,0,564,564
3658,1,0,1
5871F-,353,0,353
5905,0,79,79
6005,142,0,142
6239,200,0,200
6285,0,279,279
6415F-,70,0,70
8464,8,0,8
9914,28,0,28
9933,340,0,340
