1216,0,366,366
1402,100,0,100
2379,0,500,500
2397,68,0,68
2458,0,240,240
2885,0,822,822
3514,1225,0,1225
6244,467,0,467
6285,0,267,267
6415F-,81,0,81
6456F-GIS,0,202,202
8464,129,0,129
