1262F-,0,150,150
1301,300,0,300
1590F-,3,0,3
1718,0,398,398
2062,19,0,19
2454,0,326,326
2884,0,4002,4002
3376,28,0,28
4129,5,0,5
4991F-,10,0,10
8341,0,50,50
9933,0,300,300
