1565,40,0,40
2317,0,10,10
2330,6,1139,1133
2383,300,0,300
2454,0,100,100
2474,200,136,64
2723F-,4,0,4
2882,0,43,43
2929F-,200,0,200
3081,50,0,50
3088,91,0,91
3376,425,0,425
3558,100,0,100
3658,20,0,20
3682,120,0,120
4904,5,0,5
4927F-,85,0,85
5274,50,0,50
6415F-,50,0,50
9910,202,0,202
