1527,0,4,4
1541,0,1,1
2317,100,0,100
2325,20,0,20
2329,0,10,10
2368,0,10,10
2379,10,0,10
2483,200,190,10
2610,100,0,100
2884,2,0,2
3049,0,12,12
3118,0,4,4
3450,60,114,54
3673F-TPK,66,76,10
3706,50,0,50
4105,10,0,10
4111,1,0,1
4938,60,180,120
4991F-,30,0,30
6143,0,5,5
6197,0,2,2
6244,0,2,2
6274,2,0,2
6456F-GIS,30,60,30
6470,5,0,5
8076,5,10,5
8086,26,6,20
8105,594,8,586
