1262F-,0,10,10
1312,0,1972,1972
1313,0,4,4
1593,30,0,30
2308,10,0,10
2330,27,0,27
2392,180,0,180
2474,4,0,4
2723F-,0,30,30
3008,10,0,10
3673F-TPK,0,34,34
4904,13,0,13
4966F-,1,0,1
5289,0,218,218
5315,200,0,200
5903,2,0,2
9921,6,0,6
9943,0,50,50
