1340F-,100,0,100
1477,100,0,100
1707,50,0,50
2303,1500,0,1500
2311,225,0,225
2327,0,95,95
2383,150,0,150
2929F-,200,0,200
3008,10,0,10
3514,500,0,500
3658,36,0,36
