1476,66,54,12
1589F-,66,0,66
1702,206,0,206
1723,86,0,86
2317,3630,0,3630
2330,420,92,328
2357,186,0,186
2360,285,0,285
2474,240,0,240
2884,0,105,105
2886,0,239,239
3658,0,23,23
3673F-TPK,2000,0,2000
4938,1300,0,1300
4966F-,220,0,220
6414,46,0,46
6605,0,53,53
8383,250,0,250
9910,194,0,194
9941,0,104,104
