1102,0,113,113
1402,0,295,295
2308,0,199,199
2311,0,239,239
2324,2566,0,2566
2330,0,2700,2700
2610,45,0,45
2883,0,1471,1471
3474,3752,0,3752
3552,9,0,9
4137F-,238,0,238
4938,20,0,20
6147,0,300,300
6415F-,46,0,46
9802F-,62,0,62
9921,0,30,30
