2101,3,0,3
2474,0,40,40
2498,10,5,5
2881,0,50,50
2882,10,0,10
2884,1,0,1
3055,5,0,5
3293,2,100,98
3428,7,40,33
3673F-TPK,0,101,101
4147,0,34,34
4417,3,0,3
4991F-,0,237,237
6182,15,5,10
