1337F-,78,0,78
2311,0,4233,4233
2324,50,0,50
2330,50,100,50
2408,112,0,112
2412,0,101,101
2454,667,0,667
2474,4,0,4
2637F-,0,272,272
2923F-,30,0,30
3227,20,0,20
4103,21,0,21
5351,188,0,188
