1537,46,0,46
1736,49,0,49
2236F-,10,0,10
2330,138,0,138
2354,200,0,200
2383,0,95,95
2409,348,0,348
2474,33,0,33
2499,0,1,1
2887,1009,0,1009
2908,243,0,243
3023,24,0,24
3105,400,0,400
3533,0,61,61
3552,43,0,43
3673F-TPK,18,0,18
4528,0,80,80
5263,0,4,4
6415F-,0,4,4
6605,0,40,40
8044,28,0,28
8299,30,0,30
9910,11,0,11
