1301,150,0,150
1589F-,0,49,49
1707,5,0,5
2485,258,0,258
2912,0,171,171
4933,1,0,1
4991F-,6,0,6
5349,113,0,113
5388,198,0,198
6277,40,0,40
8406F-,59,0,59
