1477,3,0,3
2311,0,170,170
2317,0,606,606
2330,7,5,2
2377,0,357,357
2455,19,0,19
2474,2,0,2
2475,0,239,239
2615,85,0,85
2809,356,0,356
2912,36,0,36
3474,0,873,873
3702,0,267,267
4958F-,0,437,437
6415F-,7,0,7
6702,0,176,176
9904,0,8000,8000
9910,73,0,73
