1312,188,0,188
2105,2253,0,2253
2330,0,28,28
2356,0,1331,1331
2385,66,0,66
2723F-,51,0,51
2884,0,3450,3450
4417,0,38,38
5264F-,95,0,95
8072,0,20,20
